alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,2,26,1.0,0.8291234027794553,136.890629529953,5.232815843362075,0.0023925304412841,0.0012861948746901,0.0007574283159696,10641.846153846154,0.8451128005981445,25.807692307692307,1671.6538461538462,505.87109375,-1.0,0.7794930404978102,0.6669503865279002,0.0044100636205899,0.7658301437365511,0.2328809823192862
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,3,21,1.0,0.8688155003826452,113.5418541431427,5.3503531728472025,0.014589093980335,0.0133141563052222,0.0008509386153448,10635.09523809524,0.8024741240910122,19.047619047619047,1791.428571428571,502.0625,-1.0,0.7702816822191065,0.2840664931195981,0.0043859649122807,0.4675390935283293,0.3791182439956145
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,4,28,1.0,0.8155353755935826,151.47347927093506,5.369643219879696,0.0079086082322256,0.0068383387156895,0.0007921968187604,11095.214285714286,0.8099595989499774,27.0,1781.107142857143,498.20703125,-1.0,0.7564104077894747,0.520818004199055,0.0032894736842105,0.6758288229622378,0.1825774630232473
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,5,21,1.0,0.8688155003826452,115.91887021064758,5.464722508475894,0.0013796942574637,0.0,0.0008156299591064,10990.0,0.9108042830512636,17.428571428571427,1912.3333333333333,498.98046875,-1.0,0.8154023929774444,0.0219827926116195,0.0053705692803437,0.3537970857194931,0.1754620334089882
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,6,21,1.0,0.863886460179246,114.26964211463928,5.318995725540888,0.0634770620436895,0.0620802924746558,0.0007518246060325,11239.0,0.5957854702359154,21.80952380952381,1939.857142857143,518.515625,-0.9978354978354976,0.755609982852705,0.642326638142253,0.0057286072323666,0.6067610851790403,0.7704322571648538
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,7,25,1.0,0.8378474117137956,131.80587935447693,5.230941429138183,0.0126451587677001,0.0113732528686523,0.0007885551452636,11053.24,0.770475435256958,25.68,1812.52,516.94921875,-0.9992307692307691,0.7947426257109454,0.5710389385687376,0.0048872180451127,0.6752453412980378,0.4635882990026699
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,8,25,1.0,0.8326976021128794,137.98906660079956,5.460437479019165,0.0010477542877197,0.0,0.0008425426483154,11169.24,0.7678421688079834,19.52,1752.92,515.16796875,-0.6359754339689794,0.7958249981306114,0.0346534485108562,0.0034586466165413,0.3601224353815621,0.16124662414357
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,9,27,1.0,0.8211488563185965,143.792644739151,5.256612874843456,0.0357538947352656,0.0347584176946569,0.0008210429438838,11078.888888888889,0.7724957024609601,23.74074074074074,1707.1851851851852,519.31640625,-1.0,0.7561692938731986,0.5059639547056736,0.0049429128376496,0.7104254594441083,0.5547756952201828
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,10,25,1.0,0.8363045824675366,135.06853652000427,5.344639739990234,0.0017040729522705,0.0006073570251464,0.0008542442321777,10715.28,0.882024564743042,23.92,1757.68,514.16015625,-1.0,0.7962029566483945,0.1437285475212672,0.0042105263157894,0.4138716027983362,0.2394841602360282
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,11,25,1.0,0.8326976021128794,145.73253655433655,5.766924791336059,0.0010639953613281,0.0,0.0008684062957763,11469.16,0.8203556251525879,19.76,1732.12,515.390625,-0.7682967943232992,0.8094604738440421,0.0925541191207974,0.0057894736842105,0.3714966884604441,0.2534233796717947
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,12,30,1.0,0.8101536392153046,154.26323866844177,5.109756000836691,0.0054799079895019,0.0045299132664998,0.0007922967274983,10640.0,0.7348650058110555,24.1,1472.1666666666667,515.390625,-1.0,0.8010475984050589,0.6465049557451966,0.0036340852130325,0.705896850999199,0.5184819204285765
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,13,25,1.0,0.8351050914789016,133.7555000782013,5.297002067565918,0.0015069770812988,0.0003636741638183,0.0008331108093261,10582.64,0.6880366611480713,23.56,1535.0,510.546875,-1.0,0.7985656027886664,0.228831646717988,0.0041353383458646,0.547298236991223,0.3712089578409954
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,14,28,1.0,0.8146300417293942,153.88161993026733,5.459621931825366,0.0018340945243835,0.0008626324789864,0.0008753538131713,10923.107142857143,0.8195683445249285,21.714285714285715,1647.75,509.546875,-1.0,0.7975662050676703,0.3833093782746553,0.0044307196562835,0.6777076220628115,0.6527130931232621
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,15,27,0.9999999999999998,0.82135893776773,147.72914290428162,5.414312751204879,0.0066547217192473,0.0055673475618715,0.0008384386698404,11019.148148148148,0.6874673808062518,24.444444444444443,1702.925925925926,501.55078125,-1.0,0.7875702667810324,0.575070469011816,0.0039682539682539,0.7276955857252561,0.3047391120758079
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,16,25,1.0,0.8326976021128794,137.14600920677185,5.453842315673828,0.0010686492919921,0.0,0.0008788967132568,10640.4,0.8120037364959717,20.08,1666.4,499.8984375,-1.0,0.8121758793148374,0.1149738337730481,0.0044360902255639,0.6152803582562314,0.2214484122786467
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,17,27,1.0,0.8210657446893805,154.2754876613617,5.682782199647692,0.001854658126831,0.0008454411118118,0.0008696891643382,11737.666666666666,0.7648454065676089,21.96296296296296,1827.7407407407409,498.99609375,-1.0,0.799431411924713,0.0480971352167698,0.0038986354775828,0.6040579105479388,0.4585304396631369
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,18,25,1.0,0.8364417881497308,128.2089340686798,5.069896230697632,0.0125747013092041,0.0114731121063232,0.0008013725280761,10977.68,0.7129861164093018,25.0,1765.64,497.23046875,-1.0,0.7879568668807667,0.4164342648614403,0.0042857142857142,0.606222679707043,0.4903557255904598
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,19,28,1.0,0.8155353755935826,150.99114608764648,5.33690424476351,0.0050004550388881,0.0040106432778494,0.0008574894496372,11385.25,0.6477206349372864,25.464285714285715,1714.428571428571,518.4296875,-0.9991883116883116,0.7628617389779225,0.296378220778253,0.0037593984962406,0.5968612053524673,0.371041049862795
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,20,23,1.0,0.8547529668763866,121.21114110946657,5.21585692530093,0.0074892147727634,0.0060956270798392,0.000819558682649,10909.95652173913,0.7168300151824951,18.52173913043478,1783.608695652174,518.4296875,-1.0,0.8111753984314092,0.152887000598486,0.0049852893102321,0.5266475434822292,0.7754777199658065
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,21,25,1.0,0.8326976021128794,136.7863471508026,5.409080362319946,0.0010592937469482,0.0,0.0008485126495361,11505.68,0.7900284767150879,19.76,1771.72,520.55859375,-0.6505540229253147,0.7891788988914094,0.0450938895225876,0.004360902255639,0.3598165684554628,0.2075516913278511
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,22,29,1.0,0.8146061432492608,154.70872735977173,5.305254081199909,0.0013181094465584,0.0003697132242136,0.0008312504867027,11287.689655172411,0.8475082989396721,25.79310344827586,1783.344827586207,514.76953125,-1.0,0.7860838127599072,0.1487965550933441,0.0042131190044075,0.587637989503011,0.2397174170563375
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,23,35,1.0,0.7824419880067177,191.27080154418945,5.420481021063669,0.008817298071725,0.008045128413609,0.0008393151419503,11577.942857142858,0.765817826134818,23.51428571428572,1583.857142857143,511.76953125,-1.0,0.7429642817055759,0.5608452107729912,0.0037056928034371,0.673393598241858,0.5646360606775213
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,24,26,1.0,0.8291234027794553,135.6748433113098,5.18700895859645,0.0014790204855111,0.0004450449576744,0.0007445812225341,11156.03846153846,0.6293387504724356,25.73076923076923,1779.8846153846157,518.8203125,-1.0,0.7790335672836022,0.6460924014183532,0.0029641411220358,0.7360973982132316,0.3536069271519995
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,25,28,1.0,0.8205364080579077,157.37992072105408,5.565915925162179,0.0010176130703517,0.0,0.000907906464168,11552.17857142857,0.7893669775554112,23.071428571428573,1831.7142857142856,502.859375,-1.0,0.7663596021556225,0.0743469088062489,0.0037593984962406,0.399947291931925,0.2164454214072951
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,26,26,1.0,0.830498554543541,138.20674228668213,5.249466575109041,0.0067280072432297,0.0057039627662071,0.0007923658077533,11292.03846153846,0.7694024397776678,22.53846153846154,1775.7307692307693,559.9140625,-1.0,0.749025703310208,0.0339922544442937,0.0035425101214574,0.45826760578158,0.3514769565329679
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,27,26,1.0,0.830498554543541,137.18617868423462,5.176377030519339,0.0411068567862877,0.0400165319442749,0.0008247173749483,11018.192307692309,0.8618934613007766,22.346153846153847,1691.7307692307693,557.45703125,-1.0,0.7544806928053384,0.3702582236085628,0.0043377674956622,0.6196516712039635,0.4249787452740972
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,28,25,1.0,0.8351050914789016,141.3813118934631,5.595380258560181,0.0047235774993896,0.0036468982696533,0.0008091449737548,11878.56,0.8120541095733642,23.36,1901.44,541.5625,-1.0,0.7900530971289929,0.6382537881706153,0.0046616541353383,0.809696144259039,0.4949722176362823
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,29,22,1.0,0.8570165241046559,122.87385201454164,5.466973315585744,0.0799149058081887,0.0785728151148015,0.0007893172177401,12002.636363636364,0.8110634738748724,23.954545454545453,1876.590909090909,524.76953125,-1.0,0.801320134327762,0.5487586733020627,0.0043574846206425,0.5146988845398983,0.0478060264331485
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,30,21,1.0,0.8688155003826452,107.13545179367064,5.039869092759632,0.0012343383970714,0.0,0.0007696719396682,10820.90476190476,0.7909591197967529,18.428571428571427,1902.809523809524,526.9453125,-1.0,0.8166516796771855,0.0317362633893692,0.0051915503043322,0.289599206447886,0.2641193570247974
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,31,25,1.0,0.8377367051212943,140.07118320465088,5.539641799926758,0.00775315284729,0.0066242694854736,0.0008255004882812,11757.44,0.8174453163146973,19.8,1837.6,525.1796875,-1.0,0.7906021160353021,0.301318086273322,0.0044360902255639,0.6875979945782104,0.4858326607185366
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,32,25,1.0,0.8326976021128794,132.65722250938416,5.249128198623657,0.001080150604248,0.0,0.0007959461212158,11131.0,0.6512272548675537,19.84,1669.92,524.265625,-1.0,0.8102591979023738,0.0510650410781006,0.0039097744360902,0.3129756663394464,0.1700149451221135
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,33,24,1.0,0.8404136787161895,128.3370122909546,5.2976334393024445,0.0081994732220967,0.0070874790350596,0.00073770682017,11470.916666666666,0.840126246213913,22.166666666666668,1853.625,531.296875,-1.0,0.7637135046718099,0.388331305545655,0.0054824561403508,0.6423258499128411,0.3082808952023408
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,34,28,1.0,0.8155353755935826,145.39034342765808,5.16085410118103,0.0014178412301199,0.0003624132701328,0.0007243922778538,11124.57142857143,0.6075865796634129,27.178571428571427,1705.321428571429,530.375,-1.0,0.7655413152983562,0.1587079530879286,0.0037593984962406,0.653113746850995,0.2424872899572037
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,35,28,1.0,0.8155353755935826,157.2903106212616,5.497267152581896,0.0645999652998788,0.0054172618048531,0.0008759498596191,11859.392857142857,0.8893298080989293,25.678571428571427,1735.0357142857142,526.4921875,-0.9983766233766234,0.7576804336665367,0.2304537525658026,0.0046321160042964,0.6402422117339264,0.6245185185071671
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,36,14,-0.7884615384615384,-0.681851471186619,73.26968765258789,5.205011316708156,0.0019069910049438,0.0,0.0011149644851684,10946.142857142857,0.8523759331021991,26.714285714285715,906.2857142857144,511.84375,-1.0,0.7511056378150824,0.0822755586352766,0.0079215896885069,0.3828444515943751,0.181677515372383
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,37,22,1.0,0.861154511837152,113.62777328491212,5.116678671403364,0.0064369223334572,0.0052765174345536,0.0008123462850397,11234.318181818182,0.6810632618990812,21.40909090909091,1927.1818181818185,498.96484375,-1.0,0.8184417554317275,0.1567714659288693,0.0053827751196172,0.5514265107526044,0.5039164051205712
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,38,27,1.0,0.8238115570711348,145.373149394989,5.325012418958876,0.0061733899293122,0.005127262186121,0.0008551014794243,11329.555555555557,0.7328948886306198,21.03703703703704,1717.2222222222222,528.41015625,-1.0,0.7688278998107972,0.323977360929387,0.0039682539682539,0.5553107049870863,0.2509466618565879
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,39,22,1.0,0.8584723274702002,116.36337804794312,5.22054922580719,0.0013303865085948,0.0001069415699351,0.0007655403830788,11233.863636363636,0.6607241847298362,21.318181818181817,1931.9545454545453,517.33984375,-1.0,0.7595804465878164,0.131829078880708,0.0059808612440191,0.4001363659979965,0.1779499697362321
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,40,39,1.0,0.757739249957843,214.8004879951477,5.477231092942067,0.0124866228837233,0.0116750949468368,0.0008676602290226,11701.23076923077,0.8912530740102133,21.846153846153847,1561.128205128205,516.37890625,-1.0,0.8101629246265093,0.2525007857247395,0.0027472527472527,0.8045583986444819,0.8728087206731973
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,41,27,1.0,0.828055404409697,152.0769190788269,5.585744663521096,0.0096034562146222,0.008605506685045,0.0008591987468578,11788.444444444443,0.8166171974605985,23.11111111111111,1821.3333333333333,511.74609375,-1.0,0.7359902574557602,0.2939967039017703,0.0046644388749651,0.5583409105867558,0.4209608264498427
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,42,33,1.0,0.7736071347545511,180.97692012786865,5.448283296642882,0.0092123060515432,0.008393872867931,0.0007928501475941,10923.939393939394,0.7306860215736158,24.90909090909091,1415.5757575757575,509.76171875,-1.0,0.8055771550916639,0.4648545608166227,0.0027910685805422,0.7551740297853106,0.8778185622677219
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,43,29,1.0,0.8093168006238838,152.40597128868103,5.21027081588219,0.0099796180067391,0.0090038365331189,0.0007820704887653,10657.448275862069,0.616162316552524,27.03448275862069,1569.0,507.40234375,-1.0,0.7473933590193907,0.214593681465279,0.0037593984962406,0.5086435727211946,0.1545500264595579
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,44,29,1.0,0.8208452919092684,153.23939633369446,5.245139829043684,0.009640701885881,0.0085706875242035,0.0008964127507703,10607.758620689656,0.721871515800213,24.93103448275862,1606.551724137931,502.40625,-1.0,0.7991773074696797,0.0569049649114794,0.0040834845735027,0.6897779396025712,0.6970205876774993
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,45,15,1.0,0.8994364042150894,77.40479302406311,5.11047690709432,0.0028422673543294,0.0011183102925618,0.0009327411651611,10255.4,0.8583719253540039,21.4,1444.1333333333334,496.41015625,-1.0,0.7711161219806043,0.0538641943364437,0.0076441102756892,0.2819134584495323,0.199827539373908
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,46,25,1.0,0.8326976021128794,131.81412172317505,5.228112545013428,0.0010773658752441,0.0,0.0008378314971923,10851.64,0.8901619052886963,19.32,1736.6,510.71484375,-0.6672797817950663,0.7920703113181804,0.0435524113166953,0.0045112781954887,0.4607513327835774,0.2256470437180754
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,47,26,1.0,0.8217446712045398,137.48072600364685,5.249288898247939,0.0094723976575411,0.0083209551297701,0.0008595631672785,11142.423076923076,0.7123216023811927,27.76923076923077,1244.576923076923,523.109375,-1.0,0.7569928889799535,0.1779069935819387,0.0043377674956622,0.4869236464678321,0.2947416120530761
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,48,30,1.0,0.8026674385187605,165.60084509849548,5.473971796035767,0.0209156195322672,0.0200797080993652,0.0008111476898193,11308.033333333333,0.8267109155654907,23.6,1687.1,510.60546875,-1.0,0.7976343968769574,0.7104147441271249,0.0033208020050125,0.7709439905553599,0.1643111174308454
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,49,26,1.0,0.8291234027794553,137.3840689659119,5.231068867903489,0.0027843255263108,0.0017747970727773,0.0008542262590848,10795.153846153846,0.6939777319247906,25.96153846153846,1617.6538461538462,507.55859375,-1.0,0.7776715480943489,0.5351507433499908,0.0044100636205899,0.7437467263760158,0.3998641523990006
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,50,28,1.0,0.8155353755935826,144.21825551986694,5.095467184271131,0.0070306743894304,0.0060394832066127,0.0008472629955836,10422.035714285714,0.712388277053833,25.25,1616.571428571429,504.55859375,-1.0,0.7558113943553357,0.4187765339799408,0.0043635875402792,0.7068486659928018,0.4678345753066198
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,51,27,0.9999999999999998,0.82135893776773,141.3696219921112,5.152567686858,0.0382523536682128,0.0371920356044062,0.0008602054030806,10731.37037037037,0.6458209355672201,24.37037037037037,1587.6666666666667,520.4375,-1.0,0.7898728677074387,0.4924815615103657,0.0041074909495962,0.6430449536465654,0.5269317220716304
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,52,27,1.0,0.8224020620322635,146.5391595363617,5.369047262050487,0.0163948712525544,0.0153854334795916,0.0008526643117268,10947.333333333334,0.7178916754545989,22.96296296296296,1632.4814814814815,520.4375,-1.0,0.7989510297370533,0.693643174324939,0.0043859649122807,0.7711430148788357,0.7592106457999646
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,53,16,1.0,0.8886471475753155,83.62912511825562,5.174466386437416,0.0021387338638305,0.0004688501358032,0.0009728819131851,10599.25,0.7546515315771103,22.5,1634.3125,520.4375,-0.9971590909090908,0.7551783112949655,0.1025638585918757,0.006343984962406,0.3643638828129834,0.207218698901054
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,54,25,1.0,0.8326976021128794,141.0138862133026,5.443231859207153,0.163864459991455,0.0,0.0008622360229492,10959.52,0.6923738765716553,19.68,1722.8,514.7265625,-0.7784158858174862,0.8037855531286838,0.0644226766405996,0.0041353383458646,0.5774606017855551,0.2287814185412844
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,55,25,1.0,0.8421178668315362,138.41563034057617,5.490563697814942,0.0181722164154052,0.0170209407806396,0.0008937644958496,11169.48,0.7511370468139649,22.92,1825.36,514.7265625,-1.0,0.7661413172623267,0.5764067562987902,0.0037593984962406,0.662347011385724,0.384930925024197
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,56,24,1.0,0.8404136787161895,125.97388935089111,5.201890716950099,0.0088033576806386,0.0076961517333984,0.0007476210594177,10532.583333333334,0.7632172008355459,21.83333333333333,1744.5,513.7421875,-0.9952651515151516,0.7610944141532675,0.3061135750078181,0.0042293233082706,0.6310121677646233,0.4115729496829968
COMBINED,P0,5.0,4,P0,P0,100,43200,14,Driving-v1,0,57,27,1.0,0.8210657446893805,151.82875275611875,5.572582368497495,0.0059308034402352,0.0048785209655761,0.0008838088424117,10851.25925925926,0.7698042745943423,21.185185185185187,1660.8148148148148,510.7421875,-0.9992877492877492,0.8005680821872188,0.3675245689410868,0.0041074909495962,0.5935636098559282,0.3624997392651268
